2019/04/01 23:11:18 nsqlookupd v0.2.16
2019/04/01 23:11:18 HTTP: listening on [::]:4161
2019/04/01 23:11:18 TCP: listening on [::]:4160
2019/04/01 23:11:18 TCP: new client(192.168.1.189:45630)
2019/04/01 23:11:18 CLIENT(192.168.1.189:45630): desired protocol 538990129
2019/04/02 08:27:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000013164s)
2019/04/02 08:27:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000110256s)
2019/04/02 08:27:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999931746s)
2019/04/02 08:27:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999953254s)
2019/04/02 08:28:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000147301s)
2019/04/02 08:28:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999795287s)
2019/04/02 08:28:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000048726s)
2019/04/02 08:28:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99998064s)
2019/04/02 08:29:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000143542s)
2019/04/02 08:29:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999968214s)
2019/04/02 08:29:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999903292s)
2019/04/02 08:29:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000078495s)
2019/04/02 08:30:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000110248s)
2019/04/02 08:30:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000082042s)
2019/04/02 08:30:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999887624s)
2019/04/02 08:30:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000127991s)
2019/04/02 08:31:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999732529s)
2019/04/02 08:31:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000193216s)
2019/04/02 08:31:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000088067s)
2019/04/02 08:31:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999814734s)
2019/04/02 08:32:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999962628s)
2019/04/02 08:32:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000034221s)
2019/04/02 08:32:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000010151s)
2019/04/02 08:32:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99980302s)
2019/04/02 08:33:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000245901s)
2019/04/02 08:33:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999993377s)
2019/04/02 08:33:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999862636s)
2019/04/02 08:33:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000047298s)
2019/04/02 08:34:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000095509s)
2019/04/02 08:34:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000124071s)
2019/04/02 08:34:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999833682s)
2019/04/02 08:34:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000027315s)
2019/04/02 08:35:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999984847s)
2019/04/02 08:35:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000024894s)
2019/04/02 08:35:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999898518s)
2019/04/02 08:35:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99996063s)
2019/04/02 08:36:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000060191s)
2019/04/02 08:36:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929275s)
2019/04/02 08:36:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000054964s)
2019/04/02 08:36:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999941598s)
2019/04/02 08:37:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000050977s)
2019/04/02 08:37:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999966699s)
2019/04/02 08:37:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000131862s)
2019/04/02 08:37:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000028533s)
2019/04/02 08:38:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999896789s)
2019/04/02 08:38:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999979036s)
2019/04/02 08:38:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999957194s)
2019/04/02 08:38:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000059227s)
2019/04/02 08:39:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000107858s)
2019/04/02 08:39:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999816724s)
2019/04/02 08:39:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000197185s)
2019/04/02 08:39:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999794784s)
2019/04/02 08:40:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000130958s)
2019/04/02 08:40:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000046708s)
2019/04/02 08:40:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999994727s)
2019/04/02 08:40:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000132763s)
2019/04/02 08:41:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999708892s)
2019/04/02 08:41:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000062445s)
2019/04/02 08:41:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000210019s)
2019/04/02 08:41:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999903655s)
2019/04/02 08:42:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000027363s)
2019/04/02 08:42:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999954871s)
2019/04/02 08:42:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999975163s)
2019/04/02 08:42:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999953474s)
2019/04/02 08:43:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.9999874s)
2019/04/02 08:43:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00019949s)
2019/04/02 08:43:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999770965s)
2019/04/02 08:43:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000192456s)
2019/04/02 08:44:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999959205s)
2019/04/02 08:44:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999953332s)
2019/04/02 08:44:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999993709s)
2019/04/02 08:44:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000129059s)
2019/04/02 08:45:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999720021s)
2019/04/02 08:45:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000134985s)
2019/04/02 08:45:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000009448s)
2019/04/02 08:45:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999874634s)
2019/04/02 08:46:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000011078s)
2019/04/02 08:46:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00000945s)
2019/04/02 08:46:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000014354s)
2019/04/02 08:46:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000031623s)
2019/04/02 08:47:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000202849s)
2019/04/02 08:47:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999828492s)
2019/04/02 08:47:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00001571s)
2019/04/02 08:47:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999892332s)
2019/04/02 08:48:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.0001319s)
2019/04/02 08:48:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000061117s)
2019/04/02 08:48:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999948703s)
2019/04/02 08:48:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999825041s)
2019/04/02 08:49:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000005864s)
2019/04/02 08:49:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000117354s)
2019/04/02 08:49:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999985469s)
2019/04/02 08:49:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999915397s)
2019/04/02 08:50:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000077383s)
2019/04/02 08:50:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999912036s)
2019/04/02 08:50:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000204452s)
2019/04/02 08:50:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999732293s)
2019/04/02 08:51:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000057502s)
2019/04/02 08:51:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000133553s)
2019/04/02 08:51:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000074614s)
2019/04/02 08:51:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999903326s)
2019/04/02 08:52:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000008491s)
2019/04/02 08:52:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000155747s)
2019/04/02 08:52:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999889761s)
2019/04/02 08:52:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973115s)
2019/04/02 08:53:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999879627s)
2019/04/02 08:53:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000057041s)
2019/04/02 08:53:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00002931s)
2019/04/02 08:53:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999909333s)
2019/04/02 08:54:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00003996s)
2019/04/02 08:54:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000132087s)
2019/04/02 08:54:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99990205s)
2019/04/02 08:54:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999992739s)
2019/04/02 08:55:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000151238s)
2019/04/02 08:55:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999930607s)
2019/04/02 08:55:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999872496s)
2019/04/02 08:55:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000220742s)
2019/04/02 08:56:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999759024s)
2019/04/02 08:56:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999987285s)
2019/04/02 08:56:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000032713s)
2019/04/02 08:56:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973679s)
2019/04/02 08:57:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997023s)
2019/04/02 08:57:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000077245s)
2019/04/02 08:57:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000101041s)
2019/04/02 08:57:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051759s)
2019/04/02 08:58:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999956487s)
2019/04/02 08:58:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999891273s)
2019/04/02 08:58:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090408s)
2019/04/02 08:58:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999946413s)
2019/04/02 08:59:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035696s)
2019/04/02 08:59:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000127458s)
2019/04/02 08:59:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999807687s)
2019/04/02 08:59:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999928938s)
2019/04/02 09:00:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000053021s)
2019/04/02 09:00:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000007438s)
2019/04/02 09:00:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935516s)
2019/04/02 09:00:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00005184s)
2019/04/02 09:01:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999830268s)
2019/04/02 09:01:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00010627s)
2019/04/02 09:01:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000126367s)
2019/04/02 09:01:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999888469s)
2019/04/02 09:02:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000052895s)
2019/04/02 09:02:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000122807s)
2019/04/02 09:02:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99983002s)
2019/04/02 09:02:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000009784s)
2019/04/02 09:03:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000138073s)
2019/04/02 09:03:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000025081s)
2019/04/02 09:03:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999753947s)
2019/04/02 09:03:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000063534s)
2019/04/02 09:04:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000052655s)
2019/04/02 09:04:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000014184s)
2019/04/02 09:04:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999972399s)
2019/04/02 09:04:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00000982s)
2019/04/02 09:05:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999930119s)
2019/04/02 09:05:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000280911s)
2019/04/02 09:05:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999708854s)
2019/04/02 09:05:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090334s)
2019/04/02 09:06:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999950328s)
2019/04/02 09:06:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999999605s)
2019/04/02 09:06:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000089208s)
2019/04/02 09:06:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935888s)
2019/04/02 09:07:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999969191s)
2019/04/02 09:07:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000066868s)
2019/04/02 09:07:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000071891s)
2019/04/02 09:07:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999980796s)
2019/04/02 09:08:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999896718s)
2019/04/02 09:08:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000241281s)
2019/04/02 09:08:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999776136s)
2019/04/02 09:08:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999996302s)
2019/04/02 09:09:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999968311s)
2019/04/02 09:09:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000451s)
2019/04/02 09:09:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999999627s)
2019/04/02 09:09:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000066082s)
2019/04/02 09:10:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999875059s)
2019/04/02 09:10:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000134557s)
2019/04/02 09:10:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999933423s)
2019/04/02 09:10:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000117471s)
2019/04/02 09:11:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999905714s)
2019/04/02 09:11:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000015927s)
2019/04/02 09:11:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999895462s)
2019/04/02 09:11:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000229744s)
2019/04/02 09:12:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99995947s)
2019/04/02 09:12:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000041043s)
2019/04/02 09:12:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999831857s)
2019/04/02 09:12:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000112979s)
2019/04/02 09:13:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999930827s)
2019/04/02 09:13:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000041901s)
2019/04/02 09:13:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999893843s)
2019/04/02 09:13:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00001639s)
2019/04/02 09:14:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000046698s)
2019/04/02 09:14:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000216134s)
2019/04/02 09:14:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999780098s)
2019/04/02 09:14:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999917936s)
2019/04/02 09:15:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000141168s)
2019/04/02 09:15:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999954412s)
2019/04/02 09:15:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99998602s)
2019/04/02 09:15:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00024245s)
2019/04/02 09:16:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999814235s)
2019/04/02 09:16:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.9998504s)
2019/04/02 09:16:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00003487s)
2019/04/02 09:16:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000284903s)
2019/04/02 09:17:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999809278s)
2019/04/02 09:17:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000143s)
2019/04/02 09:17:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999954492s)
2019/04/02 09:17:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999960793s)
2019/04/02 09:18:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00008648s)
2019/04/02 09:18:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999925998s)
2019/04/02 09:18:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000123752s)
2019/04/02 09:18:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999860311s)
2019/04/02 09:19:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000078203s)
2019/04/02 09:19:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999910321s)
2019/04/02 09:19:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000070857s)
2019/04/02 09:19:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000050965s)
2019/04/02 09:20:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000675s)
2019/04/02 09:20:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000013457s)
2019/04/02 09:20:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000002076s)
2019/04/02 09:20:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99987533s)
2019/04/02 09:21:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000016078s)
2019/04/02 09:21:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999962942s)
2019/04/02 09:21:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000053746s)
2019/04/02 09:21:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999977083s)
2019/04/02 09:22:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000157515s)
2019/04/02 09:22:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999980387s)
2019/04/02 09:22:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000044322s)
2019/04/02 09:22:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999820493s)
2019/04/02 09:23:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999953491s)
2019/04/02 09:23:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000098229s)
2019/04/02 09:23:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000154416s)
2019/04/02 09:23:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999918593s)
2019/04/02 09:24:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999872967s)
2019/04/02 09:24:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000292069s)
2019/04/02 09:24:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999674301s)
2019/04/02 09:24:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035567s)
2019/04/02 09:25:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000068487s)
2019/04/02 09:25:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999937811s)
2019/04/02 09:25:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000077579s)
2019/04/02 09:25:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999872881s)
2019/04/02 09:26:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000032656s)
2019/04/02 09:26:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000285501s)
2019/04/02 09:26:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999769996s)
2019/04/02 09:26:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000202912s)
2019/04/02 09:27:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999927433s)
2019/04/02 09:27:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999830407s)
2019/04/02 09:27:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000100274s)
2019/04/02 09:27:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00004919s)
2019/04/02 09:28:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000003824s)
2019/04/02 09:28:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999839596s)
2019/04/02 09:28:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000094769s)
2019/04/02 09:28:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999987086s)
2019/04/02 09:29:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999984516s)
2019/04/02 09:29:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000088931s)
2019/04/02 09:29:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999837763s)
2019/04/02 09:29:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000001213s)
2019/04/02 09:30:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973598s)
2019/04/02 09:30:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00015977s)
2019/04/02 09:30:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999989424s)
2019/04/02 09:30:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.002254271s)
2019/04/02 09:31:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.997690789s)
2019/04/02 09:31:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000185057s)
2019/04/02 09:31:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999814243s)
2019/04/02 09:31:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999948883s)
2019/04/02 09:32:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000116124s)
2019/04/02 09:32:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999969263s)
2019/04/02 09:32:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000166543s)
2019/04/02 09:32:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999750246s)
2019/04/02 09:33:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000261146s)
2019/04/02 09:33:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999809245s)
2019/04/02 09:33:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999907931s)
2019/04/02 09:33:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000167403s)
2019/04/02 09:34:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999952346s)
2019/04/02 09:34:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999896917s)
2019/04/02 09:34:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000025771s)
2019/04/02 09:34:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000042112s)
2019/04/02 09:35:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997795s)
2019/04/02 09:35:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000209239s)
2019/04/02 09:35:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999848578s)
2019/04/02 09:35:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999922333s)
2019/04/02 09:36:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999947536s)
2019/04/02 09:36:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000050234s)
2019/04/02 09:36:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999977197s)
2019/04/02 09:36:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000071162s)
2019/04/02 09:37:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999967571s)
2019/04/02 09:37:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929035s)
2019/04/02 09:37:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000176234s)
2019/04/02 09:37:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000043886s)
2019/04/02 09:38:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999777773s)
2019/04/02 09:38:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000056001s)
2019/04/02 09:38:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99993305s)
2019/04/02 09:38:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000046071s)
2019/04/02 09:39:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999961582s)
2019/04/02 09:39:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000129975s)
2019/04/02 09:39:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999875256s)
2019/04/02 09:39:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000085945s)
2019/04/02 09:40:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999921018s)
2019/04/02 09:40:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000170954s)
2019/04/02 09:40:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999866933s)
2019/04/02 09:40:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973724s)
2019/04/02 09:41:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00016145s)
2019/04/02 09:41:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999894591s)
2019/04/02 09:41:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999905756s)
2019/04/02 09:41:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999936082s)
2019/04/02 09:42:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000068738s)
